date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-08 0:0:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:1:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:2:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:3:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:4:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:5:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:6:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:7:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:8:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:9:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:10:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:11:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:12:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:13:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:14:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:15:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:16:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:17:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:18:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:19:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:20:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:21:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:22:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:23:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:24:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:25:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:26:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:27:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:28:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:29:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:30:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:31:00,0.0,0.12,0.0,0.32,0.0,0.44,94.0
2020-07-08 0:32:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:33:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:34:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:35:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:36:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:37:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:38:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:39:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:40:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:41:00,0.0,0.12,0.0,0.27,0.0,0.39,94.0
2020-07-08 0:42:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:43:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:44:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:45:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:46:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:47:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:48:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:49:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:50:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:51:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:52:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:53:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:54:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:55:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:56:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:57:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 0:58:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 0:59:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 1:0:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 1:1:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 1:2:00,0.0,0.12,0.0,0.3,0.0,0.42,94.0
2020-07-08 1:3:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 1:4:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 1:5:00,0.0,0.12,0.0,0.28,0.0,0.4,94.0
2020-07-08 1:6:00,1.9833333333333332,0.0799999999999999,0.1999999999999999,2.72,0.0,0.6166666666666667,94.0
2020-07-08 1:7:00,3.966666666666667,0.0399999999999999,0.3999999999999999,5.16,0.0,0.8333333333333334,94.0
2020-07-08 1:8:00,5.95,0.0,0.6,7.6,0.0,1.05,94.0
2020-07-08 1:9:00,1.65,0.0,0.0,2.17,0.0,0.52,94.0
2020-07-08 1:10:00,1.6,0.0,0.0,2.13,0.0,0.53,94.0
2020-07-08 1:11:00,1.62,0.0,0.0,2.12,0.0,0.5,94.0
2020-07-08 1:12:00,1.65,0.0,0.0,2.12,0.0,0.47,94.0
2020-07-08 1:13:00,1.65,0.0,0.0,2.08,0.0,0.43,94.0
2020-07-08 1:14:00,1.57,0.0,0.0,2.08,0.0,0.51,94.0
2020-07-08 1:15:00,1.55,0.0,0.0,2.08,0.0,0.53,94.0
2020-07-08 1:16:00,1.55,0.0,0.0,2.03,0.0,0.48,92.0
2020-07-08 1:17:00,1.78,0.0,0.0,2.07,0.0,0.29,92.0
2020-07-08 1:18:00,1.57,0.0,0.0,2.02,0.0,0.45,92.0
2020-07-08 1:19:00,1.5,0.0,0.0,1.98,0.0,0.48,92.0
2020-07-08 1:20:00,1.83,0.0,0.0,2.07,0.0,0.24,92.0
2020-07-08 1:21:00,1.5,0.0,0.0,2.0,0.0,0.5,92.0
2020-07-08 1:22:00,1.45,0.0,0.0,1.98,0.0,0.53,92.0
2020-07-08 1:23:00,1.43,0.0,0.0,2.02,0.0,0.59,92.0
2020-07-08 1:24:00,1.45,0.0,0.0,1.88,0.0,0.43,92.0
2020-07-08 1:25:00,1.42,0.0,0.0,1.95,0.0,0.53,92.0
2020-07-08 1:26:00,1.42,0.0,0.0,1.93,0.0,0.51,92.0
2020-07-08 1:27:00,1.42,0.0,0.0,1.9,0.0,0.48,92.0
2020-07-08 1:28:00,1.45,0.0,0.0,1.92,0.0,0.47,92.0
2020-07-08 1:29:00,1.4,0.0,0.0,1.92,0.0,0.52,92.0
2020-07-08 1:30:00,0.92,0.0,0.0,1.07,0.0,0.15,92.0
2020-07-08 1:31:00,0.0,0.13,0.0,0.32,0.0,0.45,92.0
2020-07-08 1:32:00,0.0,0.13,0.0,0.3,0.0,0.43,92.0
2020-07-08 1:33:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 1:34:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:35:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:36:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:37:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 1:38:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 1:39:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 1:40:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:41:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 1:42:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:43:00,0.0,0.12,0.0,0.32,0.0,0.44,92.0
2020-07-08 1:44:00,0.0,0.12,0.0,0.32,0.0,0.44,92.0
2020-07-08 1:45:00,0.0,0.12,0.0,0.32,0.0,0.44,92.0
2020-07-08 1:46:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:47:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:48:00,0.0,0.12,0.0,0.32,0.0,0.44,92.0
2020-07-08 1:49:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:50:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:51:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 1:52:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:53:00,0.0,0.12,0.0,0.3,0.0,0.42,92.0
2020-07-08 1:54:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 1:55:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 1:56:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 1:57:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 1:58:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 1:59:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:0:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:1:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:2:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:3:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:4:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:5:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:6:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:7:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:8:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:9:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:10:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:11:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:12:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:13:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:14:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:15:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:16:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 2:17:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:18:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:19:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:20:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:21:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:22:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:23:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 2:24:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 2:25:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 2:26:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 2:27:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:28:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:29:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:30:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:31:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:32:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:33:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 2:34:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:35:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:36:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:37:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:38:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:39:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:40:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:41:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:42:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 2:43:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:44:00,0.0,0.12,0.0,0.27,0.0,0.39,92.0
2020-07-08 2:45:00,0.0,0.12,0.0,0.28,0.0,0.4,92.0
2020-07-08 2:46:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:47:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:48:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:49:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:50:00,0.0,0.12,0.0,0.25,0.0,0.37,92.0
2020-07-08 2:51:00,0.85,0.0,0.0,2.5,0.0,1.65,92.0
2020-07-08 2:52:00,1.72,0.0,0.0,2.18,0.0,0.46,92.0
2020-07-08 2:53:00,1.67,0.0,0.0,2.17,0.0,0.5,92.0
2020-07-08 2:54:00,1.67,0.0,0.0,2.1,0.0,0.43,92.0
2020-07-08 2:55:00,1.55,0.0,0.0,2.07,0.0,0.52,92.0
2020-07-08 2:56:00,1.58,0.0,0.0,2.13,0.0,0.55,92.0
2020-07-08 2:57:00,1.57,0.0,0.0,2.08,0.0,0.51,92.0
2020-07-08 2:58:00,1.72,0.0,0.0,2.1,0.0,0.38,92.0
2020-07-08 2:59:00,1.53,0.0,0.0,2.0,0.0,0.47,92.0
2020-07-08 3:0:00,1.55,0.0,0.0,2.08,0.0,0.53,92.0
2020-07-08 3:1:00,1.55,0.0,0.0,2.03,0.0,0.48,92.0
2020-07-08 3:2:00,1.5,0.0,0.0,2.03,0.0,0.53,92.0
2020-07-08 3:3:00,1.53,0.0,0.0,2.02,0.0,0.49,91.0
2020-07-08 3:4:00,1.48,0.0,0.0,2.0,0.0,0.52,91.0
2020-07-08 3:5:00,1.55,0.0,0.0,2.0,0.0,0.45,91.0
2020-07-08 3:6:00,1.48,0.0,0.0,1.97,0.0,0.49,91.0
2020-07-08 3:7:00,1.52,0.0,0.0,1.98,0.0,0.46,91.0
2020-07-08 3:8:00,1.52,0.0,0.0,1.93,0.0,0.41,91.0
2020-07-08 3:9:00,1.42,0.0,0.0,1.93,0.0,0.51,91.0
2020-07-08 3:10:00,1.4,0.0,0.0,1.87,0.0,0.47,91.0
2020-07-08 3:11:00,1.58,0.0,0.0,1.93,0.0,0.35,91.0
2020-07-08 3:12:00,1.4,0.0,0.0,1.92,0.0,0.52,91.0
2020-07-08 3:13:00,0.67,0.0,0.0,1.03,0.0,0.36,91.0
2020-07-08 3:14:00,0.0,0.15,0.0,0.3,0.0,0.45,91.0
2020-07-08 3:15:00,0.0,0.15,0.0,0.32,0.0,0.47,91.0
2020-07-08 3:16:00,0.0,0.13,0.0,0.3,0.0,0.43,91.0
2020-07-08 3:17:00,0.0,0.12,0.0,0.32,0.0,0.44,91.0
2020-07-08 3:18:00,0.0,0.12,0.0,0.32,0.0,0.44,91.0
2020-07-08 3:19:00,0.0,0.12,0.0,0.32,0.0,0.44,91.0
2020-07-08 3:20:00,0.0,0.1966666666666666,0.0,0.5133333333333334,0.0,0.71,91.0
2020-07-08 3:21:00,0.0,0.2733333333333333,0.0,0.7066666666666668,0.0,0.98,91.0
2020-07-08 3:22:00,0.0,0.35,0.0,0.9,0.0,1.25,91.0
2020-07-08 3:23:00,0.0,0.12,0.0,0.32,0.0,0.44,91.0
2020-07-08 3:24:00,0.0,0.12,0.0,0.3,0.0,0.42,91.0
2020-07-08 3:25:00,0.0,0.12,0.0,0.32,0.0,0.44,91.0
2020-07-08 3:26:00,0.0,0.13,0.0,0.3,0.0,0.43,91.0
2020-07-08 3:27:00,0.0,0.12,0.0,0.32,0.0,0.44,91.0
2020-07-08 3:28:00,0.0,0.12,0.0,0.32,0.0,0.44,91.0
2020-07-08 3:29:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:30:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:31:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:32:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:33:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:34:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:35:00,0.0,0.12,0.0,0.3,0.0,0.42,91.0
2020-07-08 3:36:00,0.0,0.12,0.0,0.3,0.0,0.42,91.0
2020-07-08 3:37:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:38:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:39:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:40:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:41:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:42:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:43:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:44:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:45:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:46:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:47:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:48:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:49:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:50:00,0.0,0.12,0.0,0.25,0.0,0.37,91.0
2020-07-08 3:51:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:52:00,0.0,0.12,0.0,0.27,0.0,0.39,91.0
2020-07-08 3:53:00,0.0,0.1966666666666666,0.0,0.4633333333333334,0.0,0.6599999999999999,91.0
2020-07-08 3:54:00,0.0,0.2733333333333333,0.0,0.6566666666666667,0.0,0.93,91.0
2020-07-08 3:55:00,0.0,0.35,0.0,0.85,0.0,1.2,91.0
2020-07-08 3:56:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:57:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:58:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 3:59:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
2020-07-08 4:0:00,0.0,0.12,0.0,0.28,0.0,0.4,91.0
