date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-18 0:0:00,0.0,0.13,0.0,0.52,0.0,0.65,10.0
2020-06-18 0:1:00,0.0,0.12,0.0,0.52,0.0,0.64,10.0
2020-06-18 0:2:00,0.0,0.13,0.0,0.53,0.0,0.66,10.0
2020-06-18 0:3:00,0.0,0.13,0.0,0.52,0.0,0.65,10.0
2020-06-18 0:4:00,0.0,0.13,0.0,0.5,0.0,0.63,10.0
2020-06-18 0:5:00,0.0,0.22,0.0,0.8833333333333333,0.0,1.1033333333333333,10.0
2020-06-18 0:6:00,0.0,0.31,0.0,1.2666666666666666,0.0,1.5766666666666669,10.0
2020-06-18 0:7:00,0.0,0.4,0.0,1.65,0.0,2.05,10.0
2020-06-18 0:8:00,0.0,0.13,0.0,0.57,0.0,0.7,10.0
2020-06-18 0:9:00,0.0,0.13,0.0,0.57,0.0,0.7,10.0
2020-06-18 0:10:00,0.0,0.13,0.0,0.55,0.0,0.68,10.0
2020-06-18 0:11:00,0.0,0.13,0.0,0.57,0.0,0.7,10.0
2020-06-18 0:12:00,0.0,0.13,0.0,0.57,0.0,0.7,10.0
2020-06-18 0:13:00,0.0,0.13,0.0,0.57,0.0,0.7,10.0
2020-06-18 0:14:00,0.0,0.13,0.0,0.55,0.0,0.68,10.0
2020-06-18 0:15:00,0.0,0.13,0.0,0.55,0.0,0.68,10.0
2020-06-18 0:16:00,0.0,0.13,0.0,0.55,0.0,0.68,10.0
2020-06-18 0:17:00,0.0,0.13,0.0,0.55,0.0,0.68,10.0
2020-06-18 0:18:00,0.0,0.13,0.0,0.53,0.0,0.66,10.0
2020-06-18 0:19:00,0.0,0.13,0.0,1.15,0.0,1.28,10.0
2020-06-18 0:20:00,0.0,0.13,0.0,2.45,0.0,2.58,10.0
2020-06-18 0:21:00,0.0,0.13,0.0,2.28,0.0,2.41,10.0
2020-06-18 0:22:00,0.0,0.13,0.0,2.27,0.0,2.4,10.0
2020-06-18 0:23:00,0.0,0.13,0.0,2.25,0.0,2.38,10.0
2020-06-18 0:24:00,0.0,0.13,0.0,2.23,0.0,2.36,10.0
2020-06-18 0:25:00,0.0,0.13,0.0,2.22,0.0,2.35,10.0
2020-06-18 0:26:00,0.0,0.13,0.0,2.2,0.0,2.33,10.0
2020-06-18 0:27:00,0.0,0.13,0.0,2.18,0.0,2.31,10.0
2020-06-18 0:28:00,0.0,0.13,0.0,2.17,0.0,2.3,10.0
2020-06-18 0:29:00,0.0,0.13,0.0,2.15,0.0,2.28,10.0
2020-06-18 0:30:00,0.0,0.13,0.0,2.13,0.0,2.26,10.0
2020-06-18 0:31:00,0.0,0.13,0.0,2.12,0.0,2.25,10.0
2020-06-18 0:32:00,0.0,0.13,0.0,2.1,0.0,2.23,10.0
2020-06-18 0:33:00,0.0,0.13,0.0,2.12,0.0,2.25,10.0
2020-06-18 0:34:00,0.0,0.13,0.0,2.08,0.0,2.21,10.0
2020-06-18 0:35:00,0.0,0.13,0.0,2.07,0.0,2.2,10.0
2020-06-18 0:36:00,0.0,0.13,0.0,2.07,0.0,2.2,10.0
2020-06-18 0:37:00,0.0,0.13,0.0,2.05,0.0,2.18,10.0
2020-06-18 0:38:00,0.0,0.13,0.0,2.07,0.0,2.2,10.0
2020-06-18 0:39:00,0.0,0.13,0.0,2.05,0.0,2.18,10.0
2020-06-18 0:40:00,0.0,0.13,0.0,2.05,0.0,2.18,10.0
2020-06-18 0:41:00,0.0,0.13,0.0,1.58,0.0,1.71,10.0
2020-06-18 0:42:00,0.0,0.13,0.0,0.53,0.0,0.66,10.0
2020-06-18 0:43:00,0.0,0.13,0.0,0.55,0.0,0.68,10.0
2020-06-18 0:44:00,0.0,0.13,0.0,0.55,0.0,0.68,10.0
2020-06-18 0:45:00,0.0,0.13,0.0,0.55,0.0,0.68,10.0
2020-06-18 0:46:00,0.0,0.13,0.0,0.55,0.0,0.68,10.0
2020-06-18 0:47:00,0.0,0.13,0.0,0.53,0.0,0.66,10.0
2020-06-18 0:48:00,0.0,0.13,0.0,0.53,0.0,0.66,10.0
2020-06-18 0:49:00,0.0,0.13,0.0,0.53,0.0,0.66,10.0
2020-06-18 0:50:00,0.0,0.13,0.0,0.53,0.0,0.66,10.0
2020-06-18 0:51:00,0.0,0.13,0.0,0.5,0.0,0.63,10.0
2020-06-18 0:52:00,0.0,0.13,0.0,0.5,0.0,0.63,10.0
2020-06-18 0:53:00,0.0,0.13,0.0,0.48,0.0,0.61,10.0
2020-06-18 0:54:00,0.0,0.13,0.0,0.5,0.0,0.63,10.0
2020-06-18 0:55:00,0.0,0.13,0.0,0.48,0.0,0.61,10.0
2020-06-18 0:56:00,0.0,0.13,0.0,0.48,0.0,0.61,10.0
2020-06-18 0:57:00,0.0,0.13,0.0,0.48,0.0,0.61,10.0
2020-06-18 0:58:00,0.0,0.13,0.0,0.48,0.0,0.61,10.0
2020-06-18 0:59:00,0.0,0.13,0.0,0.48,0.0,0.61,10.0
2020-06-18 1:0:00,0.0,0.13,0.0,0.5,0.0,0.63,10.0
2020-06-18 1:1:00,0.0,0.13,0.0,0.48,0.0,0.61,10.0
2020-06-18 1:2:00,0.0,0.13,0.0,0.48,0.0,0.61,10.0
2020-06-18 1:3:00,0.0,0.13,0.0,0.5,0.0,0.63,10.0
2020-06-18 1:4:00,0.0,0.13,0.0,0.5,0.0,0.63,10.0
2020-06-18 1:5:00,0.0,0.13,0.0,0.47,0.0,0.6,10.0
2020-06-18 1:6:00,0.0,0.13,0.0,0.47,0.0,0.6,10.0
2020-06-18 1:7:00,0.0,0.13,0.0,0.47,0.0,0.6,10.0
2020-06-18 1:8:00,0.0,0.13,0.0,0.47,0.0,0.6,10.0
2020-06-18 1:9:00,0.0,0.13,0.0,0.47,0.0,0.6,10.0
2020-06-18 1:10:00,0.0,0.13,0.0,0.47,0.0,0.6,10.0
2020-06-18 1:11:00,0.0,0.13,0.0,0.47,0.0,0.6,10.0
2020-06-18 1:12:00,0.0,0.13,0.0,0.45,0.0,0.58,10.0
2020-06-18 1:13:00,0.0,0.13,0.0,0.45,0.0,0.58,10.0
2020-06-18 1:14:00,0.0,0.13,0.0,0.45,0.0,0.58,10.0
2020-06-18 1:15:00,0.0,0.13,0.0,0.43,0.0,0.56,10.0
2020-06-18 1:16:00,0.0,0.13,0.0,0.45,0.0,0.58,10.0
2020-06-18 1:17:00,0.0,0.13,0.0,0.45,0.0,0.58,10.0
2020-06-18 1:18:00,0.0,0.13,0.0,0.45,0.0,0.58,10.0
2020-06-18 1:19:00,0.0,0.13,0.0,0.45,0.0,0.58,10.0
2020-06-18 1:20:00,0.0,0.13,0.0,0.43,0.0,0.56,10.0
2020-06-18 1:21:00,0.0,0.13,0.0,0.43,0.0,0.56,10.0
2020-06-18 1:22:00,0.0,0.13,0.0,0.45,0.0,0.58,10.0
2020-06-18 1:23:00,0.0,0.13,0.0,0.45,0.0,0.58,10.0
2020-06-18 1:24:00,0.0,0.13,0.0,0.43,0.0,0.56,10.0
2020-06-18 1:25:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:26:00,0.0,0.13,0.0,0.43,0.0,0.56,10.0
2020-06-18 1:27:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:28:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:29:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:30:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:31:00,0.0,0.13,0.0,0.43,0.0,0.56,10.0
2020-06-18 1:32:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:33:00,0.0,0.13,0.0,0.4,0.0,0.53,10.0
2020-06-18 1:34:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:35:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:36:00,0.0,0.13,0.0,0.4,0.0,0.53,10.0
2020-06-18 1:37:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:38:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:39:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:40:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:41:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
2020-06-18 1:42:00,0.0,0.13,0.0,1.52,0.0,1.65,10.0
2020-06-18 1:43:00,0.0,0.13,0.0,2.28,0.0,2.41,10.0
2020-06-18 1:44:00,0.0,0.13,0.0,2.15,0.0,2.28,10.0
2020-06-18 1:45:00,0.0,0.13,0.0,2.1,0.0,2.23,10.0
2020-06-18 1:46:00,0.0,0.13,0.0,2.1,0.0,2.23,10.0
2020-06-18 1:47:00,0.0,0.13,0.0,2.07,0.0,2.2,10.0
2020-06-18 1:48:00,0.0,0.13,0.0,2.08,0.0,2.21,10.0
2020-06-18 1:49:00,0.0,0.13,0.0,2.07,0.0,2.2,10.0
2020-06-18 1:50:00,0.0,0.13,0.0,2.07,0.0,2.2,10.0
2020-06-18 1:51:00,0.0,0.13,0.0,2.05,0.0,2.18,10.0
2020-06-18 1:52:00,0.0,0.13,0.0,2.03,0.0,2.16,10.0
2020-06-18 1:53:00,0.0,0.13,0.0,2.02,0.0,2.15,10.0
2020-06-18 1:54:00,0.0,0.13,0.0,2.05,0.0,2.18,10.0
2020-06-18 1:55:00,0.0,0.13,0.0,2.05,0.0,2.18,10.0
2020-06-18 1:56:00,0.0,0.13,0.0,2.02,0.0,2.15,10.0
2020-06-18 1:57:00,0.0,0.13,0.0,2.0,0.0,2.13,10.0
2020-06-18 1:58:00,0.0,0.13,0.0,1.98,0.0,2.11,10.0
2020-06-18 1:59:00,0.0,0.13,0.0,1.97,0.0,2.1,10.0
2020-06-18 2:0:00,0.0,0.13,0.0,1.95,0.0,2.08,10.0
2020-06-18 2:1:00,0.0,0.13,0.0,1.95,0.0,2.08,10.0
2020-06-18 2:2:00,0.0,0.13,0.0,1.93,0.0,2.06,10.0
2020-06-18 2:3:00,0.0,0.13,0.0,1.93,0.0,2.06,10.0
2020-06-18 2:4:00,0.0,0.13,0.0,0.65,0.0,0.78,10.0
2020-06-18 2:5:00,0.0,0.13,0.0,0.4,0.0,0.53,10.0
2020-06-18 2:6:00,0.0,0.13,0.0,0.42,0.0,0.55,10.0
