date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-15 0:00:00,0.0,0.01,0.0,0.04,0.0,0.05,89.0
2020-02-15 1:00:00,0.0,1.1,0.0,0.05,0.0,1.15,89.0
2020-02-15 2:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-02-15 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-02-15 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-02-15 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-02-15 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-02-15 7:00:00,0.02,0.01,0.0,0.04,0.0,0.03,100.0
2020-02-15 8:00:00,0.02,0.01,0.0,0.04,0.0,0.02,99.0
2020-02-15 9:00:00,0.01,0.02,0.04,0.04,0.01,0.01,99.0
2020-02-15 10:00:00,0.01,0.02,0.06,0.04,0.01,0.01,98.0
2020-02-15 11:00:00,0.0,0.04,0.1,0.04,0.02,0.0,98.0
2020-02-15 12:00:00,0.0,0.02,0.06,0.04,0.01,0.01,98.0
2020-02-15 13:00:00,0.0,0.11,0.18,0.05,0.02,0.0,97.0
2020-02-15 14:00:00,0.0,0.1,0.17,0.05,0.03,0.0,97.0
2020-02-15 15:00:00,0.0,0.15,0.39,0.23,0.02,0.0,97.0
2020-02-15 16:00:00,0.0,0.02,0.07,0.05,0.01,0.01,97.0
2020-02-15 17:00:00,0.02,0.0,0.01,0.05,0.0,0.02,96.0
2020-02-15 18:00:00,0.13,0.0,0.0,0.16,0.0,0.03,96.0
2020-02-15 19:00:00,0.12,0.0,0.0,0.14,0.0,0.03,94.0
2020-02-15 20:00:00,0.06,0.01,0.0,0.08,0.0,0.02,91.0
2020-02-15 21:00:00,0.21,0.0,0.0,0.24,0.0,0.03,90.0
2020-02-15 22:00:00,0.04,0.01,0.0,0.07,0.0,0.03,87.0
2020-02-15 23:00:00,0.02,0.0,0.0,0.04,0.0,0.02,86.0
